O=C(Cl)Cc1ccc(OC(F)F)cc1,11.733725723314016,-2.8374917240558784,11.733725723314016,0.0608994708994712,0.7294222898080474,220.602,213.546,220.010263584,76.0,0.0,0.3870319732918401,-0.4348443936631823,0.4348443936631823,0.3870319732918401,1.3571428571428572,1.9285714285714288,2.357142857142857,2.6347704904810167,311.0929223461079,10.55204176387779,7.044248127090085,7.800177073108539,6.575387400469408,3.797842554068444,4.175807027077672,2.55435101074762,2.9759156026221354,1.4916299534940576,1.6252605744502695,0.9492261714014256,1.1035295213635177,-1.16,10.917881619937694,4.905983604245066,3.701138224225772,84.43563382497159,4.736862953800049,5.749511833283905,0.0,5.242426768409271,0.0,6.611505086446101,4.794537184071822,0.0,8.78083009534964,0.0,12.13273413692322,29.29712551885273,6.4208216229260096,0.0,18.31223023322151,16.843366658641784,0.0,0.0,0.0,13.03232670937211,0.0,29.82891976554344,0.0,5.749511833283905,4.736862953800049,8.78083009534964,5.749511833283905,11.600939890232516,11.853931854855372,11.21535880699783,0.0,5.563451491696996,24.26546827384644,0.0,0.0,0.0,26.3,11.853931854855372,13.575367279421462,0.0,12.170333456209914,5.563451491696996,0.0,24.26546827384644,0.0,0.0,4.736862953800049,11.600939890232516,27.59035252372554,5.146259649435905,10.490033095028137,-0.4930296779205509,0.6589040060468634,0.0608994708994712,5.748641975308642,0.0798751259763161,-2.8374917240558784,0.0,0.2222222222222222,14.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,2.5959000000000003,47.63800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cn1ccnc1C1CN(C(=O)Nc2cc(c3ccccc3F)on2)CC[NH+]1C,13.891181676861208,-0.4060380445369762,13.891181676861208,0.088689375416016,0.7126609372092733,385.4230000000002,363.24700000000007,385.1782785840901,146.0,0.0,0.3230413626042209,-0.3540028493660079,0.3540028493660079,0.3230413626042209,1.3928571428571428,2.2142857142857144,2.9642857142857144,1.4542946736379183,984.2264982006092,19.672997628507925,15.723437933013438,15.723437933013438,13.52487714325259,9.097484632790753,9.097484632790753,6.977701716278232,6.977701716278232,5.1156891587053765,5.1156891587053765,3.463171894833422,3.463171894833422,-3.1999999999999997,18.176740334351223,7.432352941176472,3.4800015416040395,161.09505564520566,18.89001404646566,5.817220841045895,23.44435552385736,0.0,0.0,6.031114512338072,5.316788604006331,14.16893075269385,0.0,0.0,17.289397394048667,12.13273413692322,25.507726194364952,32.24539269211191,18.607956899570468,11.8489772901731,0.0,19.60765115671449,7.04767198267719,6.041840829147961,31.99872980442125,54.36714782458002,0.0,11.323698910571435,10.216698334856808,15.002815009581669,0.0,0.0,52.320706869467465,7.04767198267719,5.817220841045895,11.866245327147888,47.24861742250755,0.0,11.323698910571435,0.0,80.63,5.817220841045895,9.184952231746642,0.0,23.651065538195503,18.652964303522147,12.3691609039125,17.0326438677737,29.295854507848382,17.81161520208162,22.505102364756176,4.523094936973348,21.063106798775333,0.0,20.190184692842173,6.5842964222726135,0.2995763590866407,1.0554931760751984,7.6078463266890815,3.669175965310594,1.973603398315249,4.056716860633118,0.3157894736842105,28.0,2.0,8.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,9.0,3.0,0.0,1.0,1.0,4.0,1.3177,100.19140000000004,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Cc1cc(C)cc(S(=O)(=O)Nc2cnc(N3CCCC3)c(C(=O)[O-])c2)c1,12.615966395817583,-3.849614696187116,12.615966395817583,0.0891723356009066,0.8500126435246944,374.4420000000002,354.2820000000001,374.11800069990994,138.0,0.0,0.261460734671397,-0.54466901074364,0.54466901074364,0.261460734671397,1.1153846153846154,1.7307692307692308,2.3076923076923075,1.9383491338834724,930.6537214143606,18.89697674656903,14.650847114013551,15.46734369494128,12.258857377976812,8.33577414289517,9.818937390489564,6.505686970645656,8.188089212055171,4.249891212504538,5.610626912433466,3.1466308234783256,4.368499610183168,-2.61,18.18917524506629,6.950874359416093,3.7978166304028793,152.28313655222078,14.800974309763005,5.817862777835028,0.0,0.0,10.023291153407584,0.0,4.722094864452088,13.401775505276143,0.0,0.0,6.06636706846161,56.01512183401209,18.652964303522147,22.74901860976626,18.318861563241462,27.497845493878025,0.0,4.9839785209472085,0.0,31.58460112075104,22.71151740712772,47.1526663205505,0.0,0.0,14.728531990143273,11.50524905251859,0.0,0.0,32.46059360505315,10.023291153407584,13.847474399381248,34.32653490501483,35.357795320977296,0.0,0.0,0.0,102.43,15.992596441359431,18.318861563241462,0.0,16.14632124189833,5.817862777835028,37.05805904107116,12.263210640074686,12.13273413692322,24.813751198693332,9.706073385399296,0.0,27.634091710758376,0.0,17.66106654742297,11.500600225091569,1.6161496015608574,-1.0660222978080118,6.247877851421876,3.268663609115588,5.070520781957227,-3.849614696187116,0.3333333333333333,26.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,8.0,5.0,0.0,1.0,1.0,3.0,1.46294,96.73900000000005,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC1C[NH2+]CCC1c1ccc(Cl)cc1F,13.71365268329554,-0.15162037037037,13.71365268329554,0.15162037037037,0.7589328371082401,228.718,212.59,228.09498183209,82.0,0.0,0.1276783094604174,-0.3459947565195998,0.3459947565195998,0.1276783094604174,1.4666666666666666,2.2666666666666666,2.933333333333333,2.271658097511758,353.4753978271734,10.836498814253964,8.841350904715853,9.597279850734308,7.181540550352056,5.448350243695037,5.826314716704265,4.351339510129368,4.787775290601354,3.26910255046752,3.5041996532552586,2.3911766807601382,2.549964537096124,-0.6000000000000001,10.902614268848035,4.499047951786183,2.319601470509884,94.63388846576332,5.316788604006331,5.817220841045895,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,24.591044158384747,23.61409167478161,17.361360982828728,13.08951281182515,9.707203651681152,11.600939890232516,0.0,0.0,5.917906046161393,19.262464868778025,13.08951281182515,34.60240685186905,0.0,0.0,5.316788604006331,4.39041504767482,0.0,11.600939890232516,13.08951281182515,0.0,11.735126887207288,24.82591636047502,18.19910120538483,5.022633313741326,0.0,0.0,16.61,0.0,4.39041504767482,0.0,5.817220841045895,16.858445406064114,25.073785926448156,6.06636706846161,6.06636706846161,6.06636706846161,12.240525803696954,11.600939890232516,13.71365268329554,5.746086720696509,0.0,2.778617549900619,0.8333333333333335,0.7388353489543966,5.0387808641975305,1.0552768329554043,4.373194444444445,0.0,0.5,15.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,2.1659,59.59140000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(=O)c1ccc(NC(=O)NC(CO)C(=O)NCC(=O)NC(=O)c2ccc([NH+]=C(N)N)cc2)cc1,12.222193873870117,-1.3594213475260906,12.222193873870117,0.0235218368460785,0.1070872415351453,484.49300000000017,458.28500000000025,484.1939079720901,184.0,0.0,0.3432216005452645,-0.393678080171529,0.393678080171529,0.3432216005452645,0.9428571428571428,1.542857142857143,2.085714285714286,1.8217222317753607,1125.988399785542,25.95745467888409,18.753521571278256,18.753521571278256,16.582626453516955,10.249638512297995,10.249638512297995,7.219954954760639,7.219954954760639,4.46557496042592,4.46557496042592,2.712981705019513,2.712981705019513,-4.779999999999999,26.47214212049717,12.457322430079651,8.58426342967883,199.51431533625964,21.056893206859694,6.041840829147961,5.783244946364939,11.814359458703011,5.907179729351506,11.990669081081908,35.96227229461799,9.786941916707493,0.0,0.0,0.0,55.4546737473835,16.814289258077554,18.839024645109056,34.07161804783548,46.870225764868486,0.0,15.950365812018994,11.46733495432437,12.965578028838586,18.468426974431825,59.65783953108687,0.0,0.0,37.72689410298536,16.169309733438947,0.0,0.0,59.79545980991551,9.589074368143644,0.0,27.639714551228256,48.53093654769288,0.0,0.0,0.0,219.71,42.946132899966045,29.07921331519981,0.0,17.30625100680577,16.93822404106412,0.0,55.4546737473835,0.0,0.0,26.259559148660998,11.46733495432437,0.0,0.0,62.44147969155976,18.46802452258219,12.18557051129444,-2.511137413718245,9.825187953041604,0.0,0.0908747352402548,0.0,0.1818181818181818,35.0,10.0,13.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,8.0,13.0,9.0,0.0,0.0,0.0,2.0,-2.5700999999999965,125.40409999999996,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CCC(Cl)Cc1ccc(Cl)c(Cl)c1,6.015843411438649,0.1780020156210631,6.015843411438649,0.1780020156210631,0.6765511279515021,237.557,226.469,235.992633392,72.0,0.0,0.0594554995276558,-0.1226586252389277,0.1226586252389277,0.0594554995276558,1.2307692307692308,1.9230769230769231,2.4615384615384617,2.734649689816365,283.49838914903546,9.844934982691242,7.35750805815928,9.625294896214644,6.130228955335799,4.211372987665352,5.403737714155793,2.95811538931148,4.38972904264106,1.8841821341177225,3.086121462742015,1.0666966221710013,1.5655591674906089,0.0899999999999999,11.166394194041253,5.091025445777885,3.3775110344125494,93.8009702577284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600939890232516,36.19198404861727,30.537828874472236,5.3770878682057255,10.045266627482652,0.0,34.802819670697545,0.0,0.0,0.0,25.14246831374837,0.0,33.807819324564484,0.0,0.0,0.0,0.0,0.0,34.802819670697545,5.3770878682057255,6.4208216229260096,0.0,18.90801031431363,18.19910120538483,10.045266627482652,0.0,0.0,0.0,0.0,0.0,0.0,5.3770878682057255,10.045266627482652,18.40509473754901,0.0,6.06636706846161,12.13273413692322,6.923737199690624,34.802819670697545,0.0,17.66742781732034,0.0,1.3652001448727646,1.135416666666667,0.0,5.631620370370371,1.802326861300076,2.064674806136446,0.0,0.4,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,4.553300000000002,60.09800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(=O)OCc1ccc(OC(=O)CCc2ccc(c3ccc(CC(=O)C(=C)C)cc3)cc2)c(C)c1,12.383507586174105,-0.4850904671660856,12.383507586174105,0.0456921425315581,0.1871524501562476,482.57600000000025,452.3360000000004,482.20932406,184.0,0.0,0.3299759067369079,-0.457671669771805,0.457671669771805,0.3299759067369079,0.8611111111111112,1.4444444444444444,2.0,1.5110842750963531,1267.322966800895,26.078775022443736,20.712085369714117,20.712085369714117,17.24442249606543,11.712432056409146,11.712432056409146,8.659884710378236,8.659884710378236,5.710590573478351,5.710590573478351,3.564452815813086,3.564452815813086,-4.249999999999999,26.35641975308642,12.452479338842975,7.635384928875003,211.62228971355748,9.473725907600098,12.356393797796825,5.783244946364939,0.0,0.0,11.9386105759037,9.589074368143644,4.794537184071822,0.0,0.0,67.75517498335148,71.35484363948171,18.9176633526859,0.0,23.85733745981556,17.721855522268637,0.0,0.0,0.0,39.71682123267219,0.0,113.79083972396587,0.0,16.876414816677897,4.736862953800049,0.0,5.749511833283905,0.0,17.721855522268637,38.56899971638045,6.923737199690624,35.59836478940461,91.53703375717788,0.0,11.126902983393991,0.0,69.67,5.969305287951849,14.383611552215466,0.0,24.780253821755714,24.16425960920519,39.456729057015856,0.0,19.056471336613846,61.52104081584512,13.157871367196996,9.473725907600098,10.546843016222995,0.0,35.43671351425208,0.0,6.278151390474704,-0.263054413483488,21.27958342437012,2.294010174928056,10.761086226568874,0.0,0.1935483870967742,36.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,5.0,11.0,0.0,0.0,0.0,3.0,6.117120000000006,140.5309999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCOC(=O)C(C)N1C(=O)CC(=O)NC1=O,11.401758786848072,-1.0272685185185189,11.401758786848072,0.1584855284706474,0.5142928966485222,228.204,216.108,228.074621484,88.0,0.0,0.3310637469443709,-0.4644502005595283,0.4644502005595283,0.3310637469443709,1.5,2.125,2.625,2.7802977731803384,331.80850771760555,12.292528739883949,8.980018879381994,8.980018879381994,7.468432912787326,4.794947312159124,4.794947312159124,3.2218681915972565,3.2218681915972565,2.060633096789032,2.060633096789032,1.319607775237397,1.319607775237397,-1.92,12.151022727272728,4.733846764337073,2.357715457267207,91.72228627296656,4.736862953800049,12.462662452073973,0.0,11.814359458703011,0.0,12.000419800289922,14.905862972149976,14.48898409899412,0.0,0.0,0.0,13.847474399381248,0.0,6.606881964512918,23.915011690087333,23.81477925899293,0.0,10.216698334856808,0.0,26.31013685145522,6.606881964512918,0.0,0.0,0.0,5.316788604006331,4.794537184071822,0.0,0.0,41.36341178350429,19.120474506015512,0.0,20.268296022307258,0.0,0.0,0.0,0.0,92.78,36.2774417110669,19.178148736287287,0.0,6.606881964512918,4.899909730850478,0.0,6.923737199690624,6.923737199690624,5.316788604006331,4.736862953800049,0.0,4.682634873393802,0.0,45.612130495716805,1.957109552154195,0.0,-2.0444806363903574,-1.9144879062736209,-0.4350347222222224,3.142128343621399,0.0,0.5555555555555556,16.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,7.0,3.0,0.0,1.0,1.0,1.0,-0.5935000000000001,51.09670000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CC(C)=C1c2ccccc2CCN1C(=O)C(Cl)(Cl)Cl,12.24021589191232,-1.9236272911942551,12.24021589191232,0.4970342025699164,0.6567614596107457,318.631,304.519,317.014097108,102.0,0.0,0.2786511605753548,-0.3078217916168878,0.3078217916168878,0.2786511605753548,1.2105263157894737,1.8421052631578947,2.421052631578948,2.510221901858375,541.8672129338037,14.206742302257044,10.712969944123104,12.980756782178467,8.82038577068581,5.965415876045468,7.099309295073152,4.710303449056776,6.991535872856332,3.10840947788192,3.593410779243613,2.3541558212260134,2.66021325083545,-0.7,14.703769228704129,5.354094980721965,2.910792861301383,127.48666029984848,4.899909730850478,0.0,0.0,0.0,9.699715664881277,0.0,4.794537184071822,0.0,0.0,0.0,64.64139247461326,25.831747514004253,17.805247210665403,0.0,4.794537184071822,46.40703871310489,0.0,4.899909730850478,0.0,24.060831957837028,6.544756405912575,40.9654757873097,0.0,0.0,0.0,0.0,0.0,34.802819670697545,21.14438180164433,11.21535880699783,0.0,24.97437738277524,29.838572803915707,0.0,5.697039313055833,0.0,20.31,9.699715664881277,4.794537184071822,0.0,0.0,6.544756405912575,23.254416957748106,5.563451491696996,4.899909730850478,32.04657560476608,6.06636706846161,34.802819670697545,-1.9236272911942551,17.193335747879395,13.814289965986394,0.0,4.121613284202571,-0.4970342025699164,8.00383793409339,0.7633333333333333,4.440917894935752,0.0,0.3571428571428571,19.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,4.192400000000003,80.41700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCOC1(C)CCN(c2c(C(OC(C)(C)C)C(=O)[O-])c(C)c(C)c3[nH+]c(c4cccc(c5cc(OC(F)(F)F)ccc5OC(C)CC=C)c4)cn23)CC1,13.264055183880036,-4.870059298289503,13.264055183880036,0.281435929926749,0.1202237529372045,749.8710000000001,699.4709999999999,749.36517098,290.0,0.0,0.5725966788958311,-0.546921839218089,0.5725966788958311,0.546921839218089,1.037037037037037,1.7222222222222223,2.333333333333333,1.6751304248958512,2006.8926843150196,39.58684671195149,32.06286783257867,32.06286783257867,25.325449380100988,18.068495179792414,18.068495179792414,15.07901705418097,15.07901705418097,9.656875896506492,9.656875896506492,6.878392240677674,6.878392240677674,-4.809999999999998,40.37668823761095,15.8861595533844,9.274570904663284,314.55840797025746,33.7484261249632,23.79983362592919,5.693927994848461,5.817862777835028,5.647177220767728,6.362358859030383,0.0,4.9839785209472085,4.400694606261793,26.329116510221453,30.351141419052592,96.70017490092684,36.20068890984214,35.44570675387744,47.00374005808439,17.434345286554606,0.0,4.400694606261793,0.0,97.50101852310674,24.596304507188545,90.6616791068001,0.0,33.88330613650726,24.46414155423849,18.98910792085949,11.49902366656781,0.0,53.73482153929776,14.26826309167192,13.847474399381248,76.67547173007044,73.9713246317091,0.0,28.031459690707173,0.0,98.84,24.036681345714225,23.07230972193699,0.0,17.4545290320159,72.91051672617448,22.337531695858715,18.19910120538483,18.218407282129373,70.33906258140344,34.70235977248535,14.210588861400147,64.52543531986315,0.0,18.6008557351551,12.876393469723077,4.105753995693566,-0.656849138909432,11.388876587421631,0.7617735620694817,22.314427135650103,0.0,0.4285714285714285,54.0,1.0,9.0,0.0,1.0,1.0,2.0,2.0,4.0,8.0,0.0,12.0,14.0,0.0,1.0,1.0,5.0,8.113840000000009,200.47269999999932,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCn1cc2c(n1)-c1c(C)c(C(=O)C3C(=O)CCCC3=O)cc(C)c1S(=O)(=O)C2,13.19739977009322,-3.59088716196355,13.19739977009322,0.1364054757705552,0.5649033841904108,414.4830000000002,392.3070000000001,414.1249428039999,152.0,0.0,0.183100334279821,-0.2983871396263018,0.2983871396263018,0.183100334279821,1.206896551724138,1.862068965517241,2.4827586206896552,1.9569490025684504,1174.139051445734,21.08505747976789,16.61150164728471,17.427998228212434,13.65190289029473,9.686356262905097,11.338621489225252,7.771315552844823,9.697734730110628,5.797813041538973,7.636964991785732,4.404946099537196,6.280233885753825,-2.6100000000000003,19.695436931801805,6.725318925390063,2.9698734031043967,168.57333853014066,0.0,5.917906046161393,27.18698797551232,0.0,0.0,0.0,19.06541448736065,8.417796984328938,5.098681808301038,0.0,0.0,44.38530327385348,42.27359769846866,16.342265077113026,22.801408536544404,27.18698797551232,0.0,9.780484743446223,5.917906046161393,57.22676995602705,0.0,34.51701660686267,0.0,11.257379486545457,0.0,0.0,0.0,0.0,35.548016566869975,31.72393751722051,19.76538044554264,53.23454521932845,17.15869411559246,0.0,11.257379486545457,0.0,103.17,21.538404128943835,22.801408536544404,0.0,40.61992171254346,40.91331199047502,0.0,6.06636706846161,24.72612090613951,6.923737199690624,5.098681808301038,0.0,27.59963048205202,0.0,37.96930297160952,4.528013668430334,2.6666237297388107,-2.673902367790805,1.5049841742252457,2.6131757980226533,5.799725372342442,-3.59088716196355,0.4285714285714285,29.0,0.0,7.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,0.0,8.0,3.0,1.0,0.0,1.0,4.0,2.5951400000000007,105.38630000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCOC(=O)c1ncn2c1CN=C(c1cccs1)c1ccccc1-2,12.167711430251114,-0.4041622837406555,12.167711430251114,0.3248348432705397,0.6878263913368228,337.40400000000005,322.2840000000001,337.08849772,120.0,0.0,0.3584024658558474,-0.4612129880636654,0.4612129880636654,0.3584024658558474,1.2916666666666667,2.1666666666666665,2.958333333333333,1.8963666423254728,925.6542896869664,16.518297090128677,13.099401373781568,13.915897954709294,11.792024997884276,7.707154809428125,8.58680762068302,5.289627785115241,6.237321978114112,3.8954423817750072,4.772025808233798,2.8494168813981067,3.596431880413281,-2.7299999999999995,14.836635751585357,6.050708888433179,2.354256668065685,142.81400392445727,4.736862953800049,6.3273200747645415,5.693927994848461,0.0,0.0,5.969305287951849,9.559504380427024,9.77851570501903,0.0,11.336785877934735,24.26546827384644,24.43653410707976,5.563451491696996,35.12178483642951,9.53140013787187,23.01777616865729,0.0,9.551078168738565,4.992404732635669,13.4684936056032,6.606881964512918,69.93403993109533,0.0,5.687386274683562,0.0,0.0,0.0,11.336785877934735,27.838950423974037,11.281619359712623,0.0,33.546729058857665,53.09798998863578,0.0,5.687386274683562,0.0,56.48,5.969305287951849,4.794537184071822,0.0,0.0,18.845566365273957,27.53359795770102,0.0,24.5878431523899,40.27899776056532,11.05034558940882,9.72926768643572,7.0552428455950285,1.6549563112919892,22.326406735533723,2.0389313516703487,4.04268980431679,-0.4041622837406555,12.115498575782215,1.6739106198034768,2.49652603974709,0.0,0.1666666666666666,24.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,3.461500000000002,93.18250000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
